    0.218312966734676012E+00    0.266440290116603819E+03   -0.554858289256190940E+01   -0.178712548587415743E+01   -0.328539945512493858E+01   -0.371979952690117788E+01    0.281867570164918035E+00    0.384252463262839516E+00    0.293405489920332820E+04    0.350566684631160524E+04    0.340245145165829399E+04    0.321986375091792570E+04
    0.217865040880009908E+00    0.261318754261489914E+03   -0.557430286723492951E+01   -0.159924833360171981E+01   -0.312878385733930653E+01   -0.472902722473300585E+01    0.256516580797738980E+00    0.282959154060964391E+00    0.285425874689180728E+04    0.350741425212525655E+04    0.339702910202834710E+04    0.321987671430583669E+04
    0.216717736991119847E+00    0.283767544106005801E+03   -0.612792813736856701E+01   -0.178955243694869992E+01   -0.305484885553981567E+01   -0.319074585286572354E+01    0.295479737554261046E+00    0.355872254549703393E+00    0.290423552040873301E+04    0.352265704000285541E+04    0.340505805424770233E+04    0.321991283867472521E+04
    0.217215453695232680E+00    0.267721260644786128E+03   -0.557899849258766345E+01   -0.181546560443483251E+01   -0.384193304118699608E+01   -0.290258249057515894E+01    0.276710258503603757E+00    0.396656334404981437E+00    0.284728704202149538E+04    0.351062479380380773E+04    0.341203703991954353E+04    0.321991375319040299E+04
    0.218372809276484836E+00    0.251310909281669808E+03   -0.548627348754270727E+01   -0.191923627324064761E+01   -0.373147002334271427E+01   -0.696232954877296617E+01    0.294282681160691617E+00    0.258933382773940124E+00    0.292394828298101856E+04    0.350808354137083234E+04    0.337768014793635984E+04    0.322000861163068294E+04
    0.217032780068051490E+00    0.298500086980948822E+03   -0.556394563296174383E+01   -0.133378331925106952E+01   -0.446282919036165104E+01   -0.300929977348140909E+01    0.297287300213053607E+00    0.331555727136959300E+00    0.286469181597126862E+04    0.350609236078785443E+04    0.337831372538075311E+04    0.322004033282230057E+04
    0.218047245631982189E+00    0.267211914810127837E+03   -0.508395642107200452E+01   -0.175334156316621037E+01   -0.397780782543340905E+01   -0.391381095964781611E+01    0.284514021629084013E+00    0.306402968559035038E+00    0.298199402359476107E+04    0.350870466940848246E+04    0.340688276592723014E+04    0.322004242919479702E+04
    0.215761784907014892E+00    0.270437110762943291E+03   -0.591726156531263126E+01   -0.180354325975501428E+01   -0.317726347558151101E+01   -0.461504588424318207E+01    0.297291172087722932E+00    0.315709531824087841E+00    0.281477131602289865E+04    0.352303793529849008E+04    0.338518299657551461E+04    0.322004390076843265E+04
    0.219101645908164999E+00    0.275123359221573139E+03   -0.532992919833531609E+01   -0.147090690973304739E+01   -0.396429308426723992E+01   -0.323467475251665570E+01    0.296619075945307786E+00    0.353923306730980713E+00    0.295192936858090070E+04    0.350378611675355705E+04    0.338507349896597680E+04    0.322004503966734455E+04
    0.218609388160545454E+00    0.250217289231592702E+03   -0.619802351486745273E+01   -0.189905942775576797E+01   -0.417730175927666991E+01   -0.330940073403144019E+01    0.262591542304022763E+00    0.216293464943527941E+00    0.294874139956459658E+04    0.350258816157630054E+04    0.339154658534216196E+04    0.322006171838244973E+04
    0.217566048444670229E+00    0.261207319691363750E+03   -0.569125297026246102E+01   -0.186645754003703068E+01   -0.531453788672653715E+01   -0.383672833328906471E+01    0.298626236177363336E+00    0.372139731304406363E+00    0.290850671018703770E+04    0.350817407455806870E+04    0.339997766605206834E+04    0.322006318447627700E+04
    0.218986781149719534E+00    0.263775186336470654E+03   -0.627831345171321953E+01   -0.134795297764158573E+01   -0.409420507942171419E+01   -0.481953409493073170E+01    0.262521535344628409E+00    0.387339046547094890E+00    0.284262651650723092E+04    0.350853419465120805E+04    0.338646160261514888E+04    0.322007582045614708E+04
    0.218049950335450049E+00    0.251333186605558581E+03   -0.629550853133959976E+01   -0.207562856162811293E+01   -0.487599481345145680E+01   -0.351958086063823572E+01    0.278604300410177474E+00    0.306987278742723357E+00    0.284476439409690829E+04    0.350256187213485828E+04    0.336600089612673719E+04    0.322008713705700529E+04
    0.218099864991589731E+00    0.260607848773376929E+03   -0.693666549486606776E+01   -0.156246483401717828E+01   -0.278320012090490554E+01   -0.567502740805584427E+01    0.257097285426173550E+00    0.378880590439210463E+00    0.286033739393331962E+04    0.350021951957239207E+04    0.340311020982675109E+04    0.322009330881597998E+04
    0.217256890250815682E+00    0.250336113704093265E+03   -0.656490353650182445E+01   -0.191208911725820130E+01   -0.401837671257261153E+01   -0.602031002411768235E+01    0.279166279768192194E+00    0.326375552303459937E+00    0.284250692738264297E+04    0.350649041637470873E+04    0.338619463596023297E+04    0.322009779730347100E+04
    0.218651591244775567E+00    0.254257318117571913E+03   -0.683321029315991968E+01   -0.162897642422101185E+01   -0.372776252622890869E+01   -0.210348046072616324E+01    0.281020187612509242E+00    0.331481015547188118E+00    0.289545614184682063E+04    0.350373641550131106E+04    0.338477139235146842E+04    0.322011449006957901E+04
    0.216432826084832247E+00    0.307165951561678412E+03   -0.670348450871843227E+01   -0.131199543485868997E+01   -0.346352406346980324E+01   -0.309683819823264894E+01    0.287495499027217993E+00    0.314800209028410660E+00    0.284382324599437197E+04    0.351121934426985354E+04    0.338501220982022642E+04    0.322012073310749065E+04
    0.216919266789316612E+00    0.258765853663249118E+03   -0.648574941379316172E+01   -0.176384270774564911E+01   -0.318078922237070838E+01   -0.325658945543955447E+01    0.271503800585109645E+00    0.327536704196725592E+00    0.288765296834027049E+04    0.350653387785424775E+04    0.341955474908205633E+04    0.322012169385186553E+04
