4.7270359993e+00 4.2255860753e-03 2.4201683700e-03 2.9953080229e-05
4.7185778618e+00 4.2338850908e-03 2.4189054966e-03 3.0154109481e-05
4.7101011276e+00 4.2422311381e-03 2.4099398870e-03 3.0088589483e-05
4.7016091347e+00 4.2505068704e-03 2.4192219134e-03 2.9763779821e-05
4.6930990219e+00 4.2589870282e-03 2.4191644043e-03 2.9469019864e-05
4.6845731735e+00 4.2673209682e-03 2.4075009860e-03 2.9433980671e-05
4.6760292053e+00 4.2758272029e-03 2.4117813446e-03 2.9581289709e-05
4.6674690247e+00 4.2841429822e-03 2.4100029841e-03 2.9620150599e-05
4.6588931084e+00 4.2928247713e-03 2.4090921506e-03 2.9447730412e-05
4.6502981186e+00 4.3013291433e-03 2.4041051511e-03 2.9212509617e-05
4.6416869164e+00 4.3101059273e-03 2.4012259673e-03 2.8942340577e-05
4.6330580711e+00 4.3187909760e-03 2.4038327392e-03 2.8625170671e-05
4.6244120598e+00 4.3274532072e-03 2.4079731666e-03 2.8511769415e-05
4.6157479286e+00 4.3363990262e-03 2.4093254469e-03 2.8502949135e-05
4.6070671082e+00 4.3450528756e-03 2.3992978968e-03 2.8283000574e-05
4.5983681679e+00 4.3540159240e-03 2.3977258243e-03 2.8049380489e-05
4.5896511078e+00 4.3627847917e-03 2.4041056167e-03 2.7970780138e-05
4.5809168816e+00 4.3718381785e-03 2.3962371051e-03 2.8004609703e-05
4.5721631050e+00 4.3809879571e-03 2.4089349899e-03 2.7980930099e-05
4.5633931160e+00 4.3898681179e-03 2.3992033675e-03 2.7834890716e-05
4.5546040535e+00 4.3991371058e-03 2.4050069042e-03 2.7766029234e-05
4.5457959175e+00 4.4081211090e-03 2.4003509898e-03 2.7813350243e-05
4.5369710922e+00 4.4174999930e-03 2.4026746396e-03 2.7655789381e-05
4.5281257629e+00 4.4269808568e-03 2.4060795549e-03 2.7318519642e-05
4.5192627907e+00 4.4360239990e-03 2.4029582273e-03 2.7054480597e-05
4.5103821754e+00 4.4456189498e-03 2.4149005767e-03 2.6979640097e-05
4.5014810562e+00 4.4549489394e-03 2.4028618354e-03 2.6962019547e-05
4.4925618172e+00 4.4644991867e-03 2.3981754202e-03 2.6817300750e-05
